source,target,PCC,Rescaled_PCC
Parp6,Gm14085,0.43659246,0.00022684061
Parp6,Wdr47,0.46449253,0.0012418648
Parp6,Usp22,0.5284528,0.00981244
Parp6,Rnf14,0.44805962,0.0005139099
Parp6,Pglyrp3,0.40385178,2.6456215e-07
Parp6,Hint1,0.49020812,0.0033984664
Parp6,Stxbp1,0.49047568,0.0034287968
Parp6,H2afy2,0.4701464,0.0015979456
Parp6,Cycs,0.4230936,5.701906e-05
Srl,Fgf6,0.43303064,0.00016683868
Srl,Myoz1,0.55353785,0.016756853
Srl,Pgam2,0.74214685,0.18543164
Srl,Ugp2,0.40680727,1.4603762e-06
Srl,Mirg,0.65179545,0.07390771
Srl,Mef2d,0.42798448,0.00010146062
Srl,Itgb6,0.42786947,0.00010021483
Srl,Lmo7,0.46555915,0.0013045062
Srl,Pitx3,0.4856325,0.0029071146
Srl,Palld,0.54919237,0.0153739685
Srl,Tmod1,0.5575732,0.018113114
Srl,Ryr3,0.44208425,0.0003450681
Srl,Gpi1,0.40153125,1.662183e-08
Srl,Adssl1,0.5001078,0.00464462
Srl,Obsl1,0.4305509,0.0001320134
Srl,Arhgap36,0.6855703,0.10781652
Srl,Srpk3,0.6909992,0.11408317
Srl,Rabep2,0.6767229,0.09810279
Srl,Itga7,0.447482,0.00049560174
Srl,Sypl2,0.5198243,0.007964915
Srl,Macf1,0.45457268,0.0007524401
Srl,5430431A17Rik,0.57866937,0.026405629
Srl,Mylpf,0.82621205,0.35844567
Srl,Dlk1,0.537405,0.0120103005
Srl,Ube2c,0.79631144,0.28817475
Srl,Hspb3,0.5577479,0.018173428
Srl,Rragd,0.4568689,0.0008514718
Srl,Rbfox2,0.4569527,0.0008552415
Srl,Map4,0.46594235,0.001327515
Srl,Zim1,0.5228216,0.008577692
Srl,Rapsn,0.48980802,0.0033534474
Srl,Filip1,0.523271,0.008672196
Srl,Mrln,0.6368237,0.06149244
Srl,Csrp3,0.6897328,0.112600185
Srl,Hipk3,0.45001635,0.00057927123
Srl,Stard13,0.48814738,0.0031708395
Srl,Speg,0.41255018,9.1515685e-06
Srl,Gatm,0.67489046,0.09616681
Srl,Tm6sf1,0.5005397,0.004704994
Srl,Palmd,0.4473286,0.000490814
Srl,Atp1b4,0.65719736,0.07876725
Srl,Ppp1r3a,0.52340233,0.00869994
Srl,Mypn,0.66944766,0.09056687
Srl,Pde4dip,0.44700062,0.00048068096
Srl,Klhl41,0.7746981,0.24355136
Srl,Chrnd,0.5170501,0.0074243993
Srl,Mybph,0.70440173,0.13058327
Srl,Cav3,0.69035965,0.11333264
Srl,Alpk3,0.6429813,0.066414766
Srl,Chrnb1,0.5615856,0.019532332
Srl,Rrad,0.52891743,0.0099193
Srl,Deptor,0.48046866,0.0024122724
Srl,2310043L19Rik,0.4366099,0.00022716499
Srl,Prkar1a,0.470552,0.001625826
Srl,Pdlim7,0.4695422,0.0015570102
Srl,Tmem182,0.54583097,0.014358047
Srl,Tpm1,0.66527706,0.086426176
Srl,Acta1,0.8313972,0.37168765
Srl,Fbxl22,0.6054214,0.040131312
Srl,Lama2,0.50962025,0.0060984357
Srl,Adora1,0.586467,0.030015962
Srl,BC067074,0.4164012,2.0425523e-05
Srl,Vgll2,0.6665012,0.087628186
Srl,Bag2,0.41934264,3.3503704e-05
Srl,Ak1,0.559396,0.018749021
Srl,Dysf,0.5705319,0.022959538
Srl,Eda,0.42917287,0.00011494326
Srl,Fbxo17,0.46402258,0.0012149139
Srl,Cdh15,0.6230933,0.051405046
Srl,Pfkm,0.42227158,5.1144496e-05
Srl,Fndc3c1,0.5580111,0.01826455
Srl,Cacna1s,0.5953465,0.034511447
Srl,Cavin4,0.5768765,0.025618676
Srl,Ckm,0.73359925,0.1718784
Srl,Il17b,0.7029005,0.1286608
Srl,Six1,0.403657,2.264202e-07
Srl,Kcne1l,0.4786982,0.0022565261
Srl,Maged2,0.49819338,0.004383215
Srl,Ncoa1,0.45075426,0.0006052899
Srl,Fam78a,0.4181119,2.7506612e-05
Srl,Capn6,0.59859216,0.03626039
Srl,Sntb1,0.5390026,0.012434115
Srl,Clcn5,0.6171761,0.047422275
Srl,Dmd,0.6422271,0.06579826
Srl,Tpi1,0.40895188,3.3211452e-06
Srl,Peg10,0.6536411,0.07554489
Srl,Ddc,0.41346246,1.1295851e-05
Srl,Myoz2,0.7259718,0.1603564
Srl,Lmod2,0.5434972,0.013679696
Srl,Cfl2,0.55070436,0.015846144
Srl,Rbm20,0.5341621,0.011179843
Srl,Tspan9,0.5119246,0.0064911707
Srl,1110002E22Rik,0.6411213,0.06490125
Srl,Nrk,0.7047887,0.1310819
Srl,Cacng1,0.57469,0.024680283
Zc2hc1a,Reep1,0.4791278,0.0022936822
Zc2hc1a,Dynll2,0.47024372,0.0016046069
Zc2hc1a,Chn1,0.43286186,0.00016429432
Zc2hc1a,Arfgef3,0.42941815,0.000117866904
Zc2hc1a,Tecr,0.4243155,6.655737e-05
Zc2hc1a,Fam57b,0.4525073,0.0006702007
Zc2hc1a,Sbk1,0.50394434,0.005199345
Zc2hc1a,Gap43,0.6072837,0.041232698
Zc2hc1a,Ubb,0.4888863,0.0032512515
Zc2hc1a,Phactr3,0.4755084,0.0019931125
Zc2hc1a,Scaper,0.4121564,8.316888e-06
Zc2hc1a,Rtl8b,0.40442297,4.0057697e-07
Zc2hc1a,Cox6b1,0.43552223,0.00020751363
Zc2hc1a,Pafah1b3,0.50404453,0.005214395
Zc2hc1a,Ube3a,0.4411662,0.00032297446
Zc2hc1a,Bex2,0.58303726,0.028389955
Zc2hc1a,Atpif1,0.44720665,0.0004870297
Zc2hc1a,Eef1e1,0.45223093,0.00065967406
Zc2hc1a,Grcc10,0.42965707,0.00012076212
Zc2hc1a,Apbb1,0.46957612,0.0015592894
Zc2hc1a,Rnf208,0.40553033,7.8306664e-07
Zc2hc1a,Syn2,0.42854425,0.00010767179
Zc2hc1a,Serp2,0.4975543,0.0042981883
Zc2hc1a,Akap6,0.42083266,4.185817e-05
Zc2hc1a,Tuba1a,0.6237261,0.051843733
Zc2hc1a,Map1b,0.606918,0.04101482
Zc2hc1a,L1cam,0.4875505,0.0031068616
Zc2hc1a,Bzw2,0.4547649,0.0007604192
Zc2hc1a,Map6,0.51698303,0.0074116467
Zc2hc1a,Kif5a,0.51705354,0.0074250577
Zc2hc1a,Plppr3,0.4041296,3.2603677e-07
Zc2hc1a,Gabrg2,0.44992903,0.00057624263
Zc2hc1a,Nme1,0.4614572,0.001074643
Zc2hc1a,Snap25,0.51615727,0.0072557996
Zc2hc1a,2900011O08Rik,0.5338013,0.011089892
Zc2hc1a,Dynlrb1,0.5282927,0.009775795
Zc2hc1a,Kif3a,0.48655388,0.0030019653
Zc2hc1a,Mtus2,0.40245354,6.8379094e-08
Zc2hc1a,Eif4a2,0.4512269,0.0006223577
Zc2hc1a,Calm1,0.5869855,0.030267054
Zc2hc1a,Nsg2,0.54723203,0.014775871
Zc2hc1a,Apc,0.55606586,0.017598268
Zc2hc1a,Dbn1,0.43632346,0.00022187467
Zc2hc1a,Slc35f1,0.41780165,2.6117186e-05
Zc2hc1a,Mapk10,0.48173144,0.0025276304
Zc2hc1a,Nrxn2,0.47576022,0.0020131203
Zc2hc1a,Kif5c,0.5547575,0.017159361
Zc2hc1a,Tmsb10,0.61736274,0.047544636
Zc2hc1a,Rgs7,0.4591123,0.0009562674
Zc2hc1a,Mturn,0.43512562,0.0002006402
Zc2hc1a,Ptbp2,0.4439993,0.00039435108
Zc2hc1a,Elavl3,0.57841086,0.026291179
Zc2hc1a,Ndufa1,0.424056,6.4448934e-05
Zc2hc1a,Dock3,0.46285337,0.0011495603
Zc2hc1a,Tmem178b,0.51350355,0.0067697787
Zc2hc1a,Cirbp,0.41154656,7.126942e-06
Zc2hc1a,Trp53bp1,0.42763472,9.77037e-05
Zc2hc1a,Hsbp1,0.53248584,0.010766003
Zc2hc1a,Bicd1,0.4284099,0.000106158615
Zc2hc1a,Klc1,0.5571078,0.017953102
Zc2hc1a,Syt4,0.4236473,6.121972e-05
Zc2hc1a,Ctnnd2,0.5310871,0.010428601
Zc2hc1a,Vamp2,0.4890886,0.003273501
Zc2hc1a,Gprasp2,0.40700835,1.5936482e-06
Zc2hc1a,Hdac2,0.49243888,0.0036568756
Zc2hc1a,Nrxn1,0.58993393,0.031721514
Zc2hc1a,Sh3bp5,0.42743036,9.555216e-05
Zc2hc1a,Pak3,0.50410116,0.005222913
Zc2hc1a,Slc25a4,0.55375355,0.016827576
Zc2hc1a,Psip1,0.50001657,0.00463193
Zc2hc1a,Ids,0.44638732,0.0004621084
Zc2hc1a,Kif1a,0.49578926,0.004069083
Zc2hc1a,Rnf152,0.41351235,1.1421897e-05
Zc2hc1a,Rab3a,0.56238705,0.01982441
Zc2hc1a,Enc1,0.46783295,0.0014450015
Zc2hc1a,Elavl4,0.55821,0.018333614
Zc2hc1a,Rtn1,0.61621636,0.04679634
Zc2hc1a,Chd5,0.46479765,0.0012595742
Zc2hc1a,Grin2b,0.45244557,0.00066783995
Zc2hc1a,Alg2,0.41455013,1.4260865e-05
Zc2hc1a,Golga7b,0.40430573,3.695589e-07
Zc2hc1a,Stard3nl,0.41471002,1.4736184e-05
Zc2hc1a,Evl,0.54890734,0.015286022
Zc2hc1a,Pak7,0.4813834,0.0024954786
Zc2hc1a,Gm26735,0.4166215,2.1259686e-05
Zc2hc1a,Nbea,0.47369537,0.0018529628
Zc2hc1a,Tmem130,0.4107397,5.734832e-06
Zc2hc1a,Gnao1,0.59256417,0.033057693
Zc2hc1a,Tubb4a,0.5086064,0.005930783
Zc2hc1a,Ctnna2,0.5777596,0.026004322
Zc2hc1a,Mpc1,0.42083105,4.184847e-05
Zc2hc1a,Tagln3,0.5097963,0.00612787
Zc2hc1a,Kcnq2,0.44532362,0.00043104216
Zc2hc1a,Marcksl1,0.5142804,0.0069097313
Zc2hc1a,Atp8a2,0.40540528,7.311393e-07
Zc2hc1a,Cntn1,0.4418892,0.0003402923
Zc2hc1a,Dpp6,0.47389182,0.001867821
Zc2hc1a,Cisd1,0.4739427,0.0018716814
Zc2hc1a,Cadm2,0.5161486,0.007254181
Zc2hc1a,Zcchc12,0.44958526,0.0005644218
Zc2hc1a,Srrm3,0.40107217,5.706044e-09
Zc2hc1a,Tsg101,0.47586212,0.0020212543
Zc2hc1a,Nnat,0.5172408,0.007460754
Zc2hc1a,Mapk8,0.40409496,3.1790302e-07
Zc2hc1a,Rbfox3,0.4750056,0.0019535616
Zc2hc1a,Tubb3,0.5869239,0.030237133
Zc2hc1a,Frmd5,0.42597795,8.1163416e-05
Zc2hc1a,Caly,0.41396406,1.2606108e-05
Zc2hc1a,Dpysl3,0.6176301,0.047720306
Zc2hc1a,Nipsnap3b,0.45666054,0.0008421475
Zc2hc1a,Mir124-2hg,0.4345409,0.00019078616
Zc2hc1a,Id4,0.41219816,8.402881e-06
Zc2hc1a,Uchl1,0.59285355,0.03320695
Zc2hc1a,Pcdha1,0.5175655,0.0075229066
Zc2hc1a,Zfp428,0.47851363,0.0022406874
Zc2hc1a,Sgip1,0.48296225,0.0026435512
Zc2hc1a,Rusc2,0.42832994,0.00010526477
Zc2hc1a,Samd10,0.45652774,0.0008362399
Zc2hc1a,Cntnap2,0.49973184,0.004592483
Zc2hc1a,Macrod2,0.5216599,0.008336592
Zc2hc1a,Ywhae,0.52323705,0.008665028
Zc2hc1a,Stx1b,0.4556258,0.00079684705
Zc2hc1a,Lhfpl4,0.4131176,1.0449789e-05
Zc2hc1a,Jakmip2,0.514585,0.0069651366
Zc2hc1a,Gpm6a,0.493671,0.0038050606
Zc2hc1a,Rundc3a,0.48845208,0.0032038353
Zc2hc1a,Prkacb,0.43763575,0.00024680144
Zc2hc1a,Sptan1,0.4753908,0.001983814
Zc2hc1a,Basp1,0.6093138,0.042456064
Zc2hc1a,Pak1,0.46611974,0.0013382568
Zc2hc1a,Cacna1b,0.48509693,0.0028529086
Zc2hc1a,Ap3b2,0.4696801,0.0015662909
Zc2hc1a,Ppfia2,0.5282092,0.009756719
Zc2hc1a,Lrrc7,0.44386232,0.00039067966
Zc2hc1a,Scn3a,0.49180138,0.003581738
Zc2hc1a,Palm,0.43629533,0.00022135956
Zc2hc1a,Kifap3,0.53818613,0.012216295
Zc2hc1a,Ndn,0.4687996,0.0015076608
Zc2hc1a,Ndrg4,0.46537283,0.0012934153
Zc2hc1a,Dctn3,0.4434619,0.0003800774
Zc2hc1a,Actl6b,0.5054725,0.005432048
Zc2hc1a,Calm3,0.53062546,0.01031881
Zc2hc1a,Adcy9,0.4127014,9.486373e-06
Zc2hc1a,Samd12,0.4470152,0.00048112823
Zc2hc1a,Rabep1,0.43901652,0.00027497398
Zc2hc1a,Wnk2,0.42680258,8.914058e-05
Zc2hc1a,Kif21a,0.45193142,0.0006483905
Zc2hc1a,Ywhaz,0.5446592,0.014014716
Zc2hc1a,Dpysl5,0.5552565,0.017325882
Zc2hc1a,Gm14085,0.40795133,2.3273608e-06
Zc2hc1a,Wdr47,0.44083244,0.00031518238
Zc2hc1a,Usp22,0.51664287,0.007347181
Zc2hc1a,Rnf14,0.46306735,0.0011613412
Zc2hc1a,Hint1,0.47269014,0.0017781669
Zc2hc1a,Stxbp1,0.5053514,0.0054133656
Zc2hc1a,H2afy2,0.41699448,2.2723203e-05
Zc2hc1a,Cycs,0.42549515,7.672175e-05
Zc2hc1a,Parp6,0.45586932,0.000807358
Kidins220,Atp6v1e1,0.40966892,4.184848e-06
Kidins220,Mir124a-1hg,0.47088027,0.0016486262
Kidins220,Cacng2,0.43306163,0.00016730877
Kidins220,Ndufa5,0.44244924,0.00035412438
Kidins220,Dalrd3,0.43278393,0.00016312819
Kidins220,St8sia3,0.4381905,0.0002578764
Kidins220,Reep1,0.5680688,0.021978976
Kidins220,Dynll2,0.54113555,0.013015337
Kidins220,Chn1,0.4592782,0.0009643418
Kidins220,Arfgef3,0.41359505,1.1632905e-05
Kidins220,D430041D05Rik,0.42226425,5.1094004e-05
Kidins220,Tecr,0.45758548,0.0008840669
Kidins220,Micu3,0.40189523,3.1515516e-08
Kidins220,Fam57b,0.5268939,0.009459508
Kidins220,Sbk1,0.5785133,0.026336502
Kidins220,Gap43,0.6289152,0.055535406
Kidins220,Ubb,0.4742445,0.0018946939
Kidins220,Phactr3,0.5307478,0.010347824
Kidins220,Scaper,0.4225003,5.273652e-05
Kidins220,Ypel1,0.4047531,4.9713276e-07
Kidins220,Cacnb4,0.42170554,4.734323e-05
Kidins220,Rtl8b,0.44297227,0.0003673762
Kidins220,Cox6b1,0.46549112,0.0013004489
Kidins220,Ap2b1,0.40530306,6.904378e-07
Kidins220,Pafah1b3,0.5691193,0.022393683
Kidins220,Ube3a,0.47200298,0.0017282143
Kidins220,Bex2,0.62882644,0.055470843
Kidins220,Nrxn3,0.47766283,0.0021686319
Kidins220,Atpif1,0.4492523,0.0005531282
Kidins220,Eef1e1,0.4834232,0.00268786
Kidins220,Strip1,0.42174202,4.758232e-05
Kidins220,Elmod1,0.43047604,0.00013104532
Kidins220,Adgrb1,0.40103972,5.2034017e-09
Kidins220,Grcc10,0.49472088,0.0039344435
Kidins220,Cxxc4,0.43881425,0.0002707196
Kidins220,Apbb1,0.5008925,0.0047546984
Kidins220,Rnf208,0.46335533,0.0011773228
Kidins220,Syn2,0.43304986,0.00016713013
Kidins220,Serp2,0.5678555,0.021895392
Kidins220,Akap6,0.44117427,0.0003231645
Kidins220,Tuba1a,0.6945522,0.11831312
Kidins220,Map1b,0.6541801,0.07602752
Kidins220,L1cam,0.5116404,0.006441851
Kidins220,Shroom2,0.40006772,1.4372142e-12
Kidins220,Bzw2,0.52405113,0.008837884
Kidins220,Map6,0.5564727,0.01773626
Kidins220,Kif5a,0.5088275,0.0059670852
Kidins220,Actr1a,0.4322583,0.00015540703
Kidins220,Plppr3,0.480592,0.0024233833
Kidins220,Ap1ar,0.40268642,8.975604e-08
Kidins220,Gabrg2,0.5207299,0.008146866
Kidins220,Nme1,0.5023693,0.004966554
Kidins220,Snap25,0.5495847,0.01549557
Kidins220,Resp18,0.41718465,2.349459e-05
Kidins220,2900011O08Rik,0.59947014,0.03674344
Kidins220,Dynlrb1,0.5522276,0.016331516
Kidins220,Anks1b,0.41657147,2.1068263e-05
Kidins220,Ndufs4,0.42920595,0.000115334726
Kidins220,Kif3a,0.52717996,0.009523622
Kidins220,Mtus2,0.41358232,1.16002675e-05
Kidins220,B3galt1,0.40787306,2.259314e-06
Kidins220,Eif4a2,0.4711624,0.0016683915
Kidins220,Calm1,0.56397796,0.020412797
Kidins220,Nsg2,0.6355282,0.060488794
Kidins220,Rmst,0.40356788,2.102688e-07
Kidins220,Dtd1,0.4144918,1.4090059e-05
Kidins220,Ppp3r1,0.40441668,3.9887092e-07
Kidins220,Apc,0.6036256,0.039087985
Kidins220,Dbn1,0.48388067,0.0027323214
Kidins220,Slc35f1,0.4449374,0.0004201168
Kidins220,Mapk10,0.5341805,0.011184448
Kidins220,Ropn1l,0.4043441,3.7953106e-07
Kidins220,Snn,0.420707,4.110518e-05
Kidins220,Nrxn2,0.5635859,0.020266728
Kidins220,Kif5c,0.6250119,0.05274275
Kidins220,Fem1b,0.4061289,1.0658481e-06
Kidins220,Tmsb10,0.68137246,0.10313141
Kidins220,Srgap3,0.41581726,1.832059e-05
Kidins220,Rgs7,0.44722632,0.00048763872
Kidins220,Pnmal2,0.4653037,0.0012893156
Kidins220,Mturn,0.4472955,0.0004897847
Kidins220,Ssh2,0.41745973,2.4640985e-05
Kidins220,Ptbp2,0.47407895,0.0018820475
Kidins220,Elavl3,0.64802235,0.07063478
Kidins220,Ndufa1,0.47010478,0.0015951042
Kidins220,Dock3,0.4838601,0.0027303123
Kidins220,Tmem178b,0.50985205,0.0061372053
Kidins220,Ccdc88a,0.40608707,1.044167e-06
Kidins220,Cirbp,0.48017275,0.0023857588
Kidins220,Trp53bp1,0.4567822,0.00084758346
Kidins220,Hsbp1,0.56691915,0.021531023
Kidins220,Ss18l1,0.47713628,0.0021248201
Kidins220,Bicd1,0.44676843,0.0004735922
Kidins220,Klc1,0.6057239,0.040308863
Kidins220,Syt4,0.4785734,0.0022458092
Kidins220,Cnr1,0.47128436,0.0016769837
Kidins220,Ctnnd2,0.54826975,0.015090505
Kidins220,Vamp2,0.53993577,0.012686222
Kidins220,Ifitm7,0.41497248,1.553915e-05
Kidins220,Cbarp,0.45099542,0.00061395916
Kidins220,Gprasp2,0.47382784,0.001862973
Kidins220,Hdac2,0.512502,0.006592149
Kidins220,Nrxn1,0.6016288,0.037949298
Kidins220,Sh3bp5,0.5197657,0.007953225
Kidins220,Cxadr,0.4825131,0.002600847
Kidins220,Pak3,0.56699085,0.021558784
Kidins220,Slc25a4,0.56624866,0.0212726
Kidins220,Psip1,0.5064767,0.005588688
Kidins220,Ids,0.51262504,0.006613799
Kidins220,Kif1a,0.563282,0.020153994
Kidins220,Lingo1,0.4572376,0.0008681412
Kidins220,Rnf152,0.48107156,0.0024669012
Kidins220,Rab3a,0.61017936,0.042984944
Kidins220,Enc1,0.54200894,0.013258462
Kidins220,Elavl4,0.52133876,0.008270747
Kidins220,March4,0.40595123,9.758105e-07
Kidins220,Rtn1,0.6780729,0.09954565
Kidins220,Cyth2,0.43113345,0.00013971004
Kidins220,Chd5,0.5185922,0.007721723
Kidins220,Sh3gl3,0.4304508,0.00013071997
Kidins220,Grin2b,0.5379125,0.012143863
Kidins220,Cdk5r2,0.44357055,0.00038293516
Kidins220,Alg2,0.48409662,0.0027534782
Kidins220,AC149090.1,0.40916392,3.562784e-06
Kidins220,Golga7b,0.4348216,0.0001954755
Kidins220,Stard3nl,0.4401241,0.00029906232
Kidins220,Evl,0.6093722,0.04249161
Kidins220,Pak7,0.54152375,0.013123032
Kidins220,Fdft1,0.4045872,4.468792e-07
Kidins220,Gm26735,0.468881,0.0015130197
Kidins220,Nbea,0.52486086,0.00901208
Kidins220,Tmem130,0.49965885,0.004582408
Kidins220,Gnao1,0.6383728,0.062707014
Kidins220,Tubb4a,0.52590644,0.009240383
Kidins220,Ctnna2,0.5830728,0.028406482
Kidins220,Mpc1,0.4246106,6.901021e-05
Kidins220,Cacnb3,0.455226,0.00077978865
Kidins220,Tagln3,0.49909645,0.0045052664
Kidins220,Kcnq2,0.48270515,0.0026190495
Kidins220,Marcksl1,0.5313878,0.010500533
Kidins220,Atp8a2,0.4000959,4.0837073e-12
Kidins220,Cntn1,0.4760084,0.0020329684
Kidins220,Dpp6,0.47855055,0.0022438504
Kidins220,Cspg5,0.4692967,0.0015405777
Kidins220,Cisd1,0.51434684,0.006921793
Kidins220,Cadm2,0.5558787,0.017535029
Kidins220,Prkcz,0.4204588,3.9644765e-05
Kidins220,Mmd,0.434585,0.00019151796
Kidins220,Vbp1,0.4155454,1.7392087e-05
Kidins220,Acsl6,0.42209747,4.9954408e-05
Kidins220,Zcchc12,0.5232654,0.0086710155
Kidins220,Cacng4,0.46605474,0.0013343139
Kidins220,Srrm3,0.42457172,6.8683556e-05
Kidins220,Tsg101,0.504909,0.005345449
Kidins220,Nnat,0.65027684,0.07257852
Kidins220,Mapk8,0.4531342,0.0006944944
Kidins220,Rbfox3,0.44576663,0.00044380565
Kidins220,Tubb3,0.62039506,0.04956234
Kidins220,Frmd5,0.48055047,0.002419637
Kidins220,Caly,0.4911329,0.00350406
Kidins220,Dpysl3,0.6757616,0.09708394
Kidins220,Nipsnap3b,0.475519,0.0019939523
Kidins220,Mir124-2hg,0.49749997,0.0042910106
Kidins220,Id4,0.43117896,0.00014032358
Kidins220,Dzip1,0.4052789,6.8104043e-07
Kidins220,Uchl1,0.6366823,0.061382324
Kidins220,Pcdha1,0.55516714,0.017295992
Kidins220,Zfp428,0.5530847,0.016608916
Kidins220,Camsap2,0.41381314,1.2201781e-05
Kidins220,Sgip1,0.5277757,0.009658083
Kidins220,Rusc2,0.49623466,0.0041261083
Kidins220,Samd10,0.5087316,0.005951323
Kidins220,Cntnap2,0.535564,0.011533983
Kidins220,Macrod2,0.53311515,0.010920149
Kidins220,Ywhae,0.5402104,0.0127610685
Kidins220,Stx1b,0.50407493,0.005218967
Kidins220,Lhfpl4,0.48854098,0.0032135057
Kidins220,Jakmip2,0.5414859,0.013112504
Kidins220,Gpm6a,0.6064213,0.04072018
Kidins220,Nol3,0.46836585,0.0014793252
Kidins220,Rundc3a,0.52792233,0.009691371
Kidins220,Prkacb,0.48299572,0.0026467517
Kidins220,Sptan1,0.47620687,0.0020489362
Kidins220,Basp1,0.6886162,0.11130339
Kidins220,Pak1,0.5194104,0.007882651
Kidins220,Cacna1b,0.48309118,0.0026558947
Kidins220,Ap3b2,0.50966066,0.006105183
Kidins220,Ppfia2,0.56074697,0.019229786
Kidins220,Lrrc7,0.5100985,0.0061786072
Kidins220,Scn3a,0.55094826,0.015923206
Kidins220,Palm,0.48207644,0.0025597739
Kidins220,Kifap3,0.5839673,0.028824931
Kidins220,Ndn,0.5735072,0.024182357
Kidins220,Ndrg4,0.4908865,0.0034757168
Kidins220,Dctn3,0.46222082,0.001115201
Kidins220,Gpsm1,0.4139907,1.26784025e-05
Kidins220,Arf2,0.43997034,0.00029563758
Kidins220,Actl6b,0.5818932,0.027860932
Kidins220,Calm3,0.57635623,0.02539327
Kidins220,Uba1,0.41322565,1.071018e-05
Kidins220,Adcy9,0.43509585,0.00020013045
Kidins220,Samd12,0.45331648,0.00070166605
Kidins220,Rabep1,0.4696397,0.0015635673
Kidins220,Wnk2,0.47522315,0.0019706099
Kidins220,Kif21a,0.41616583,1.9558685e-05
Kidins220,Ywhaz,0.53396183,0.011129851
Kidins220,Dpysl5,0.6164067,0.046920016
Kidins220,Gm14085,0.46564993,0.0013099324
Kidins220,Wdr47,0.48497024,0.0028401855
Kidins220,Usp22,0.56755,0.02177607
Kidins220,Mgea5,0.42328298,5.8433456e-05
Kidins220,Rnf14,0.48698953,0.0030475233
Kidins220,Fstl5,0.41936448,3.3617354e-05
Kidins220,Hint1,0.49656588,0.004168859
Kidins220,Stxbp1,0.5524161,0.016392251
Kidins220,H2afy2,0.46181285,0.0010934084
Kidins220,Cycs,0.42969376,0.000121210825
Kidins220,Parp6,0.50020397,0.004658015
Kidins220,Zc2hc1a,0.47951669,0.0023276675
Chrnb2,Tuba1a,0.4293547,0.00011710589
Chrnb2,Tmsb10,0.40344182,1.8875878e-07
Chrnb2,Elavl3,0.4091203,3.5121375e-06
Chrnb2,Rtn1,0.40849653,2.839683e-06
Chrnb2,Tubb3,0.40636587,1.1943142e-06
Chrnb2,Basp1,0.40507624,6.055777e-07
Slc37a2,Rpl36,0.41275677,9.610984e-06
Slc37a2,Tpt1,0.410349,5.1314732e-06
Slc37a2,Rpl34,0.43562368,0.00020929659
Slc37a2,Uba52,0.42975035,0.00012190521
Slc37a2,Gm2000,0.42803162,0.00010197429
Slc37a2,Rpl38,0.40869755,3.046039e-06
Slc37a2,Rpl41,0.41420254,1.3263063e-05
Slc37a2,Rps14,0.43355918,0.00017497658
Ahnak,Rpl31,0.4564961,0.00083483604
Ahnak,Rnh1,0.40738863,1.8673962e-06
Ahnak,Rpl10a,0.46513137,0.001279136
Ahnak,Itgb1,0.4526085,0.0006740836
Ahnak,P4hb,0.5555682,0.01743046
Ahnak,Klf4,0.5372065,0.011958314
Ahnak,Dab2,0.44205347,0.00034431147
Ahnak,Gm6169,0.42621827,8.3436884e-05
Ahnak,Fgfr1,0.41638494,2.0364789e-05
Ahnak,Fbln2,0.4534507,0.000706979
Ahnak,Igf2,0.538489,0.012296791
Ahnak,Rps15,0.46577778,0.0013176006
Ahnak,Gm10073,0.43294343,0.00016552077
Ahnak,Anxa5,0.48945907,0.0033145088
Ahnak,Rpl36,0.41942662,3.394201e-05
Ahnak,Sema3c,0.40331027,1.6793213e-07
Ahnak,Utrn,0.4051156,6.197772e-07
Ahnak,Wwtr1,0.40992114,4.5209545e-06
Ahnak,Ctdsp2,0.43580562,0.00021251985
Ahnak,Pdia3,0.46105897,0.0010538881
Ahnak,Calr,0.50095,0.004762827
Ahnak,Efemp2,0.40300485,1.2560709e-07
Ahnak,Tacstd2,0.4118133,7.632345e-06
Ahnak,Sh3pxd2a,0.47993442,0.0023645454
Ahnak,Gltp,0.44756237,0.0004981228
Ahnak,Svil,0.44359016,0.00038345245
Ahnak,Rpl13a,0.42639512,8.5136686e-05
Ahnak,Anxa1,0.48459774,0.0028029953
Ahnak,Itm2b,0.4659311,0.0013268347
Ahnak,Lgals7,0.4013987,1.2667875e-08
Ahnak,Crip1,0.4785686,0.0022453982
Ahnak,Frmd6,0.41954416,3.4561835e-05
Ahnak,Plec,0.51426816,0.0069075148
Ahnak,Rps10,0.42929408,0.00011638191
Ahnak,S100a10,0.5373856,0.012005206
Ahnak,Agtr2,0.43292814,0.00016529043
Ahnak,Gxylt2,0.40633884,1.1791647e-06
Ahnak,Cavin3,0.42808256,0.00010253116
Ahnak,Vim,0.53600836,0.011647774
Ahnak,Dcn,0.5452243,0.014179605
Ahnak,Gm20388,0.4618672,0.0010962957
Carmn,Mylk,0.44175833,0.00033711307
Clvs1,Sbk1,0.41906902,3.210192e-05
Clvs1,Gap43,0.5041196,0.0052256854
Clvs1,Phactr3,0.41021314,4.932007e-06
Clvs1,Pafah1b3,0.43004033,0.00012550471
Clvs1,Bex2,0.49655116,0.0041669523
Clvs1,Serp2,0.45051974,0.0005969382
Clvs1,Tuba1a,0.5195565,0.007911629
Clvs1,Map1b,0.49336687,0.0037681176
Clvs1,Map6,0.4472013,0.00048686465
Clvs1,Snap25,0.45631418,0.0008267977
Clvs1,2900011O08Rik,0.46136785,0.0010699629
Clvs1,Dynlrb1,0.43453974,0.00019076689
