source,target,PCC,Rescaled_PCC
Adgrd1,Rps15,0.69370997,0.23962648
Adgrd1,Hnrnpm,0.41505364,0.000629477
Adgrd1,Gm10073,0.59220254,0.10261615
Adgrd1,Cox8a,0.447682,0.0063154777
Adgrd1,Hnrnpu,0.436941,0.0037906575
Adgrd1,Pla2g4c,0.43250546,0.0029350123
Adgrd1,Eef1d,0.40408093,4.6260884e-05
Adgrd1,Rpl36,0.7297008,0.30195168
Adgrd1,Tpt1,0.7222194,0.2884037
Adgrd1,Pgk1,0.42266676,0.0014271712
Adgrd1,Hnrnpa3,0.4352659,0.0034546754
Adgrd1,Pcbp1,0.5083396,0.032604065
Adgrd1,Csnk1a1,0.4277849,0.0021444436
Adgrd1,Minos1,0.46754023,0.012671339
Adgrd1,Ctnnb1,0.46651047,0.012287894
Adgrd1,Ndufa2,0.45189562,0.0074809864
Adgrd1,Serf2,0.51937115,0.039581858
Adgrd1,Rpl15,0.6568513,0.18325715
Adgrd1,Rpl7a,0.6474739,0.1701203
Adgrd1,Cks2,0.4101702,0.0002873133
Adgrd1,Atp5g3,0.4206141,0.0011803904
Adgrd1,Fam162a,0.4440206,0.005382813
Adgrd1,Eef1b2,0.61378604,0.12695685
Adgrd1,Selenoh,0.40619242,0.00010651671
Adgrd1,Uqcrh,0.4898557,0.02242791
Adgrd1,Psmb1,0.42237818,0.0013910631
Adgrd1,Rpl27-ps3,0.6857942,0.22688417
Adgrd1,Txn1,0.52568954,0.04388294
Adgrd1,Gm15976,0.40811053,0.00018272383
Adgrd1,Rpl34,0.7094512,0.2660001
Adgrd1,Rps21,0.59680957,0.107594445
Adgrd1,Mapkap1,0.59060395,0.10091628
Adgrd1,Rps24,0.7724975,0.3854288
Adgrd1,Rpl13a,0.7807371,0.40266865
Adgrd1,Nop53,0.40392286,4.2746527e-05
Adgrd1,Uba52,0.6408958,0.16119659
Adgrd1,Tmpo,0.41829345,0.00092958316
Adgrd1,Itm2b,0.4630507,0.011042746
Adgrd1,Ppp1ca,0.4348978,0.0033829352
Adgrd1,Nap1l1,0.49633905,0.025781143
Adgrd1,Gm2000,0.72831434,0.2994175
Adgrd1,Maged2,0.41093624,0.00033222535
Adgrd1,Vcp,0.40433317,5.2156516e-05
Adgrd1,Myl6,0.42713493,0.0020452894
Adgrd1,Rpl18a,0.6734751,0.20774613
Adgrd1,Rpl3,0.6548682,0.18043828
Adgrd1,Rpl38,0.70050496,0.25084227
Adgrd1,Mgat5,0.53211224,0.04848234
Adgrd1,Rps10,0.7312615,0.3048171
Adgrd1,Chchd2,0.45430672,0.008192275
Adgrd1,Prm1,0.4991204,0.027291264
Adgrd1,Rps3,0.7633471,0.36672524
Adgrd1,Tpi1,0.40964824,0.0002585789
Adgrd1,Snrpg,0.5762077,0.08624764
Adgrd1,Rpl41,0.75433207,0.34875333
Adgrd1,Rpl6,0.65745753,0.18412326
Adgrd1,Ranbp1,0.40678132,0.00012773933
Adgrd1,Atp5e,0.5392366,0.0538523
Adgrd1,Ube2d3,0.45065165,0.007126635
Adgrd1,Cstb,0.42386457,0.0015819931
Adgrd1,Tmem258,0.4148707,0.0006142716
Adgrd1,Rps14,0.79205596,0.4269663
Adgrd1,Atp5j,0.4677957,0.012767376
Adgrd1,Gm20388,0.64945924,0.17286085
Adgrd1,Eif3e,0.46595636,0.012084001
Evi5l,Bex2,0.40368253,3.7669393e-05
Evi5l,Tuba1a,0.44314513,0.005170837
Evi5l,Map1b,0.41828933,0.0009291653
Evi5l,Nsg2,0.40311748,2.6996195e-05
Evi5l,Tmsb10,0.4346269,0.0033306172
Evi5l,Elavl3,0.41208798,0.0004058862
Evi5l,Rtn1,0.43237978,0.0029123605
Evi5l,Gnao1,0.4068635,0.0001308547
Evi5l,Nnat,0.40507668,7.159067e-05
Evi5l,Dpysl3,0.43347615,0.0031129227
Evi5l,Basp1,0.444912,0.005603017
Scrt2,Sbk1,0.45766786,0.009237723
Scrt2,Ubb,0.4054438,8.231876e-05
Scrt2,Tuba1a,0.45260632,0.0076872893
Scrt2,Nsg2,0.4641476,0.011430315
Scrt2,Tmsb10,0.400431,5.1600557e-07
Scrt2,Elavl3,0.4390332,0.0042321975
Scrt2,Rnd2,0.42740485,0.002086182
Scrt2,Gm26735,0.42817065,0.0022044033
Scrt2,Tagln3,0.47578293,0.015952919
Scrt2,Marcksl1,0.48192295,0.01864269
Scrt2,Tubb3,0.43711194,0.0038258217
Scrt2,Gpm6a,0.42261901,0.0014211654
Scrt2,Basp1,0.4013218,4.8531547e-06
Scrt2,Dpysl5,0.4222087,0.001370072
Prrc2c,Med13,0.43649042,0.00369875
Prrc2c,Oscp1,0.4185268,0.0009534501
Prrc2c,Pum1,0.44793618,0.00638299
Prrc2c,Tead2,0.4260992,0.0018921345
Prrc2c,Cdv3,0.48443902,0.019805405
Prrc2c,Itgb1,0.43026352,0.0025441116
Prrc2c,Ddb1,0.40422812,4.965821e-05
Prrc2c,Hnrnpa2b1,0.51341647,0.035731368
Prrc2c,Tnpo1,0.4619789,0.010670512
Prrc2c,Sept11,0.48632073,0.020697966
Prrc2c,Zfand3,0.43750212,0.0039066896
Prrc2c,Zcchc11,0.44464502,0.005536603
Prrc2c,Nfia,0.5026475,0.02926809
Prrc2c,Luzp1,0.45033848,0.0070387833
Prrc2c,Akt1,0.4392,0.004268446
Prrc2c,Macf1,0.5031378,0.029548362
Prrc2c,Eif4h,0.4394522,0.004323543
Prrc2c,Ncl,0.5752856,0.08534733
Prrc2c,Hnrnpd,0.43653202,0.0037071889
Prrc2c,Hnrnpm,0.47774747,0.016790742
Prrc2c,Rbfox2,0.47045958,0.013790419
Prrc2c,Uri1,0.4034477,3.3018077e-05
Prrc2c,Fbxl7,0.42251778,0.0014084722
Prrc2c,Hnrnpu,0.5212146,0.04081383
Prrc2c,Zfp644,0.4159409,0.0007058678
Prrc2c,Ptges3,0.40459242,5.8584188e-05
Prrc2c,Utrn,0.42270496,0.0014319863
Prrc2c,Hnrnpa3,0.58564115,0.09572954
Prrc2c,Tcf7l1,0.46354783,0.01121757
Prrc2c,Csnk1a1,0.43088344,0.0026494064
Prrc2c,Ctdsp2,0.42742592,0.002089391
Prrc2c,Ctnnb1,0.4273578,0.0020790233
Prrc2c,Mdk,0.46248397,0.010845127
Prrc2c,Serf2,0.42509547,0.0017493952
Prrc2c,Mprip,0.4533403,0.007903295
Prrc2c,Pdia3,0.43062946,0.0026060096
Prrc2c,Ptma,0.4215617,0.0012914059
Prrc2c,Pbrm1,0.44094342,0.0046565635
Prrc2c,Mib1,0.4722354,0.014494315
Prrc2c,Gnai2,0.45437226,0.00821206
Prrc2c,Rpl7a,0.42752966,0.002105228
Prrc2c,Nktr,0.4047394,6.239429e-05
Prrc2c,Spred1,0.45309314,0.007830225
Prrc2c,Klf12,0.4039936,4.430235e-05
Prrc2c,Strn3,0.4700366,0.013625342
Prrc2c,Morf4l2,0.44728544,0.006210868
Prrc2c,Sfpq,0.50279915,0.029354624
Prrc2c,Tbl1x,0.5062994,0.031387653
Prrc2c,Prrc2a,0.41293326,0.00046463628
Prrc2c,Sh3pxd2a,0.41169015,0.00037960935
Prrc2c,Rhoa,0.44019464,0.0044878004
Prrc2c,Luc7l2,0.47223693,0.014494925
Prrc2c,Gm42418,0.43716845,0.0038374807
Prrc2c,Prpf40a,0.44504395,0.0056359917
Prrc2c,Papola,0.4671758,0.012534969
Prrc2c,Eml4,0.4114776,0.0003659307
Prrc2c,Svil,0.4316184,0.0027770062
Prrc2c,Mapkap1,0.43231565,0.0029008351
Prrc2c,Rbm39,0.51640636,0.037640102
Prrc2c,Ptp4a2,0.469421,0.013386873
Prrc2c,Baz2b,0.4121422,0.0004095349
Prrc2c,Myh10,0.5302653,0.047136217
Prrc2c,Tmpo,0.4194354,0.0010492638
Prrc2c,Phactr2,0.4245793,0.0016781702
Prrc2c,Eif2s2,0.41552353,0.0006693882
Prrc2c,Eif4g3,0.45038426,0.007051591
Prrc2c,Tmem164,0.4072459,0.00014584175
Prrc2c,Huwe1,0.51533175,0.036948357
Prrc2c,Eprs,0.4529179,0.0077786213
Prrc2c,Nap1l1,0.4987451,0.027084988
Prrc2c,Ppp1r12a,0.43536416,0.003473953
Prrc2c,Srrm2,0.56057566,0.07162372
Prrc2c,Cbx1,0.4332056,0.0030628103
Prrc2c,Farp1,0.41647035,0.00075353385
Prrc2c,Vcp,0.46993682,0.013586547
Prrc2c,Ash1l,0.5030747,0.029512204
Prrc2c,Rbms1,0.4486201,0.006566429
Prrc2c,Pard3b,0.44717357,0.0061815125
Prrc2c,Supt16,0.42471674,0.0016969916
Prrc2c,Rpl18a,0.465928,0.012073606
Prrc2c,Rpl3,0.44468683,0.005546978
Prrc2c,Arhgap28,0.44441375,0.0054793903
Prrc2c,Nfib,0.45822164,0.009415996
Prrc2c,Ttc28,0.40066054,1.2119759e-06
Prrc2c,Rpl6,0.46212906,0.010722274
Prrc2c,Ctnna1,0.47490883,0.015587031
Prrc2c,Ankhd1,0.40369552,3.7935697e-05
Prrc2c,Igf2bp2,0.4253655,0.0017872462
Prrc2c,Eif3c,0.41679913,0.00078391796
Prrc2c,Stag2,0.40446278,5.5323308e-05
Prrc2c,Dcaf8,0.401175,3.8349804e-06
Prrc2c,Tnrc6b,0.4473612,0.0062307855
Prrc2c,Lrp6,0.4576807,0.009241841
Prrc2c,Vim,0.44033894,0.0045200814
Prrc2c,Hook3,0.41815445,0.00091551035
Prrc2c,Eno1,0.43883753,0.0041898694
Prrc2c,Set,0.4875392,0.021286417
Prrc2c,Numa1,0.40981278,0.0002674736
Prrc2c,Abl1,0.46468204,0.011621571
Prrc2c,Glg1,0.42263508,0.0014231848
N4bp2l2,Hnrnpa3,0.40604326,0.00010144703
Prrc1,P4hb,0.4027439,2.091385e-05
Nrk,Fgf6,0.41665322,0.00077035936
Nrk,Myoz1,0.4753858,0.015786152
Nrk,Pgam2,0.66753477,0.19881901
Nrk,Ugp2,0.4462856,0.0059509906
Nrk,Mirg,0.64983284,0.17337899
Nrk,Mef2d,0.42874596,0.0022953597
Nrk,Lmo7,0.40949997,0.00025069268
Nrk,Skp2,0.41172677,0.00038199182
Nrk,Itgb1,0.42926946,0.0023797252
Nrk,Pitx3,0.50340074,0.029699197
Nrk,Palld,0.5837465,0.09378547
Nrk,Ddb1,0.44444197,0.005486357
Nrk,Tmod1,0.49735153,0.026325883
Nrk,Ryr3,0.41092345,0.00033144903
Nrk,Sept11,0.42886314,0.002314112
Nrk,Dchs2,0.41955864,0.0010626119
Nrk,Gpi1,0.41490534,0.00061713596
Nrk,Nfia,0.42584714,0.0018557623
Nrk,Adssl1,0.47318515,0.014877958
Nrk,Obsl1,0.54143155,0.05556355
Nrk,Arhgap36,0.61686933,0.13064528
Nrk,Srpk3,0.6440864,0.16549492
Nrk,Rabep2,0.6354007,0.15392636
Nrk,Itga7,0.4185539,0.0009562404
Nrk,Sypl2,0.48723263,0.021137582
Nrk,Macf1,0.4625447,0.010866222
Nrk,5430431A17Rik,0.5403347,0.05470507
Nrk,Mylpf,0.80011976,0.44471058
Nrk,Dlk1,0.76571596,0.37152264
Nrk,Ube2c,0.7243517,0.29223335
Nrk,Ncl,0.42700577,0.0020258643
Nrk,Hspb3,0.5287602,0.046053294
Nrk,Igf2,0.5807693,0.09077093
Nrk,Rragd,0.40692055,0.00013303877
Nrk,Rbfox2,0.50519806,0.03074064
Nrk,Map4,0.5107077,0.034044966
Nrk,Zim1,0.6869633,0.22874427
Nrk,Rapsn,0.4697655,0.013520071
Nrk,Filip1,0.48951024,0.022255782
Nrk,Mrln,0.6177891,0.13175578
Nrk,Wwtr1,0.41338617,0.00049774797
Nrk,Csrp3,0.6248814,0.14047676
Nrk,Hipk3,0.50864965,0.032790955
Nrk,Stard13,0.5421401,0.056121703
Nrk,Lta4h,0.42470235,0.0016950156
Nrk,Gatm,0.62654936,0.14256835
Nrk,Tm6sf1,0.43929422,0.004288986
Nrk,Palmd,0.43683496,0.0037689272
Nrk,Slc38a4,0.41169938,0.00038020956
Nrk,Atp1b4,0.56393886,0.074655406
Nrk,Glipr2,0.5048359,0.030529344
Nrk,Ppp1r3a,0.47055623,0.013828278
Nrk,Rtl3,0.546895,0.05993929
Nrk,Mypn,0.590842,0.10116852
Nrk,Klhl41,0.7247629,0.29297486
Nrk,Eef1b2,0.40029424,2.4048944e-07
Nrk,Chrnd,0.44916642,0.0067148223
Nrk,Mybph,0.6940238,0.24013883
Nrk,Strn3,0.44767016,0.0063123433
Nrk,Cav3,0.63171184,0.14913991
Nrk,Alpk3,0.5862196,0.09632706
Nrk,Chrnb1,0.53743255,0.052465837
Nrk,Rrad,0.49532652,0.025242066
Nrk,Deptor,0.48385948,0.019534474
Nrk,Prkar1a,0.41543847,0.0006620729
Nrk,Pdlim7,0.49126604,0.023137469
Nrk,Sh3pxd2a,0.44061875,0.004583007
Nrk,Tmem182,0.4876006,0.021316286
Nrk,Tpm1,0.664206,0.19390227
Nrk,Acta1,0.75673,0.35348973
Nrk,Fbxl22,0.5433611,0.057090025
Nrk,Lama2,0.52322376,0.042178035
Nrk,Adora1,0.5631154,0.07390732
Nrk,BC067074,0.4631521,0.0110783
Nrk,Vgll2,0.6820176,0.2209276
Nrk,Bag2,0.4062623,0.00010893452
Nrk,Ak1,0.47490516,0.015585505
Nrk,Dysf,0.53386706,0.049778853
Nrk,Svil,0.54747134,0.060410537
Nrk,Ptp4a2,0.46003306,0.01001102
Nrk,Eda,0.510989,0.03421822
Nrk,Fbxo17,0.48655707,0.020811455
Nrk,Phactr2,0.5884596,0.0986584
Nrk,Cdh15,0.6294571,0.14625156
Nrk,Spg20,0.43484837,0.0033733563
Nrk,Rreb1,0.40477574,6.33545e-05
Nrk,Fndc3c1,0.5613343,0.0723021
Nrk,Cacna1s,0.53478515,0.050463986
Nrk,Cavin4,0.5073329,0.032000985
Nrk,Plec,0.50073504,0.02818763
Nrk,Ckm,0.61756563,0.13148555
Nrk,Il17b,0.6661839,0.19681627
Nrk,Six1,0.5044933,0.030330129
Nrk,Kcne1l,0.5299489,0.04690753
Nrk,Maged2,0.6100261,0.12253045
Nrk,Ncoa1,0.4744389,0.015392081
Nrk,Fam78a,0.40651816,0.000118017626
Nrk,Capn6,0.73902565,0.3192733
Nrk,Sntb1,0.4995435,0.027524736
Nrk,Clcn5,0.7347279,0.31122988
Nrk,Arhgap28,0.4578051,0.009281744
Nrk,Dmd,0.553333,0.06530833
Nrk,Agtr2,0.57538503,0.085444175
Nrk,Tpi1,0.48115978,0.018296964
Nrk,Peg10,0.76780856,0.37578642
Nrk,Myoz2,0.67110646,0.20416306
Nrk,Lmod2,0.48725027,0.021146132
Nrk,Vim,0.40707856,0.00013918329
Nrk,Cfl2,0.49305058,0.024051135
Nrk,Eno1,0.40912348,0.00023121607
Nrk,Rbm20,0.5240344,0.04273479
Nrk,Tspan9,0.5438123,0.057449907
Nrk,1110002E22Rik,0.59206617,0.10247058
Stxbp1,Atp6v1e1,0.43433052,0.0032738454
Stxbp1,Mir124a-1hg,0.44184014,0.0048627695
Stxbp1,Cacng2,0.44539484,0.0057241423
Stxbp1,Ndufa5,0.42056963,0.0011753037
Stxbp1,Dalrd3,0.4214447,0.001277432
Stxbp1,St8sia3,0.4492199,0.006729441
Stxbp1,Reep1,0.56961083,0.07991065
Stxbp1,Dynll2,0.5401032,0.05452473
Stxbp1,Gabarapl2,0.4103711,0.00029877634
Stxbp1,Chn1,0.45910957,0.009705391
Stxbp1,Arfgef3,0.4408344,0.0046318
Stxbp1,D430041D05Rik,0.4330207,0.003028797
Stxbp1,Tecr,0.4728808,0.014754475
Stxbp1,Micu3,0.41253945,0.00043677137
Stxbp1,Fam57b,0.5242492,0.042882945
Stxbp1,Sbk1,0.53180003,0.04825346
Stxbp1,Gap43,0.68827367,0.23083805
Stxbp1,Ubb,0.47024477,0.013706461
Stxbp1,Phactr3,0.5443506,0.057880834
Stxbp1,Scaper,0.41602367,0.00071321626
Stxbp1,Cacnb4,0.4245935,0.0016801119
Stxbp1,Rtl8b,0.43922716,0.0042743604
Stxbp1,Cox6b1,0.4454584,0.005740185
Stxbp1,Pafah1b3,0.54660386,0.059701912
Stxbp1,Ube3a,0.46136662,0.010460726
Stxbp1,Bex2,0.6720634,0.20560692
Stxbp1,Nrxn3,0.4603444,0.010115128
Stxbp1,Atpif1,0.47904134,0.017354256
Stxbp1,Eef1e1,0.49817643,0.026773911
Stxbp1,Elmod1,0.43359923,0.0031358553
Stxbp1,Cltb,0.41843846,0.00094437983
Stxbp1,Grcc10,0.44514212,0.0056605847
Stxbp1,Cxxc4,0.4469582,0.0061252033
Stxbp1,Apbb1,0.51223516,0.034990918
Stxbp1,Rnf208,0.4793015,0.01746869
Stxbp1,Syn2,0.49724165,0.02626649
Stxbp1,Serp2,0.60984564,0.12231997
Stxbp1,Akap6,0.4350984,0.0034219383
Stxbp1,Tuba1a,0.6918003,0.23652056
Stxbp1,Map1b,0.6707438,0.20361724
Stxbp1,L1cam,0.536247,0.05156457
Stxbp1,Shroom2,0.42680877,0.0019964168
Stxbp1,Bzw2,0.488737,0.02187292
Stxbp1,Map6,0.58466786,0.09472838
Stxbp1,Kif5a,0.555901,0.06751421
Stxbp1,Actr1a,0.40707147,0.00013890448
Stxbp1,Plppr3,0.46439612,0.011519053
Stxbp1,Ap1ar,0.40419343,4.8846705e-05
Stxbp1,Jph3,0.41854912,0.00095574895
Stxbp1,Gabrg2,0.53639156,0.05167404
Stxbp1,Nme1,0.4993109,0.027396264
Stxbp1,Snap25,0.61217785,0.12505399
Stxbp1,Resp18,0.4742693,0.015322021
Stxbp1,2900011O08Rik,0.61866856,0.13282202
Stxbp1,Dynlrb1,0.54386914,0.057495344
Stxbp1,Anks1b,0.42836857,0.0022354866
Stxbp1,Kif3a,0.540853,0.05510992
Stxbp1,Mtus2,0.43192148,0.0028305014
Stxbp1,Mtmr7,0.40954474,0.00025306077
Stxbp1,B3galt1,0.40011966,3.977121e-08
Stxbp1,Eif4a2,0.45505166,0.0084185675
Stxbp1,Calm1,0.5866681,0.09679158
Stxbp1,Nsg2,0.621461,0.136236
Stxbp1,Lhfpl3,0.43801937,0.0040151984
Stxbp1,Rmst,0.40396464,4.3661978e-05
Stxbp1,Caskin1,0.4039039,4.2334443e-05
Stxbp1,Dtd1,0.44041198,0.004536466
Stxbp1,Ppp3r1,0.40291017,2.3525197e-05
Stxbp1,Apc,0.5991556,0.110174865
Stxbp1,Dbn1,0.43550265,0.0035012155
Stxbp1,Slc35f1,0.4367147,0.003744359
Stxbp1,Mapk10,0.54847205,0.06123318
Stxbp1,Ropn1l,0.41408718,0.0005512454
Stxbp1,Nrxn2,0.5669668,0.07743861
Stxbp1,Kif5c,0.6355373,0.15410507
Stxbp1,Tmsb10,0.66345227,0.19279748
Stxbp1,Rgs7,0.49045208,0.022726603
Stxbp1,Pnmal2,0.44417563,0.005420794
Stxbp1,Mturn,0.47232595,0.014530671
Stxbp1,Ptbp2,0.45234182,0.0076101823
Stxbp1,Elavl3,0.65282774,0.17756072
Stxbp1,Ndufa1,0.46286398,0.010977442
Stxbp1,Dock3,0.5211526,0.04077209
Stxbp1,Tmem178b,0.53803086,0.052923653
Stxbp1,Cirbp,0.45800066,0.009344654
Stxbp1,Trp53bp1,0.45400262,0.008100783
Stxbp1,Hsbp1,0.5557142,0.06735251
Stxbp1,Ss18l1,0.45564395,0.008600691
Stxbp1,Bicd1,0.48191386,0.018638557
Stxbp1,Klc1,0.6039169,0.11550581
Stxbp1,Syt4,0.49680397,0.026030576
Stxbp1,Cnr1,0.4538706,0.008061222
Stxbp1,Ctnnd2,0.56210107,0.072990976
Stxbp1,Vamp2,0.55677575,0.068273984
Stxbp1,Ifitm7,0.42657962,0.0019624336
Stxbp1,Cbarp,0.45848167,0.00950029
Stxbp1,Gprasp2,0.5007268,0.028183028
Stxbp1,Hdac2,0.48627552,0.02067629
Stxbp1,Nrxn1,0.64410526,0.16552046
Stxbp1,Sh3bp5,0.50812966,0.032477833
Stxbp1,Cxadr,0.47095957,0.013986833
Stxbp1,Pak3,0.5941543,0.1047108
Stxbp1,Slc25a4,0.5745054,0.08458924
Stxbp1,Celf6,0.4045499,5.750418e-05
Stxbp1,Psip1,0.4917674,0.023392377
Stxbp1,Ids,0.501014,0.028343959
Stxbp1,Kif1a,0.578115,0.08812484
Stxbp1,Lingo1,0.46153626,0.010518639
Stxbp1,Rnf152,0.5026087,0.029245965
Stxbp1,Rab3a,0.6545055,0.17992511
Stxbp1,Fdps,0.4219013,0.0013324055
Stxbp1,Enc1,0.5448531,0.058284488
Stxbp1,Elavl4,0.57373077,0.08383993
Stxbp1,March4,0.42552647,0.0018100007
Stxbp1,Rtn1,0.70799345,0.26349983
Stxbp1,Chd5,0.5540695,0.06593725
Stxbp1,Sh3gl3,0.44389638,0.005352477
Stxbp1,Grin2b,0.53742886,0.05246302
Stxbp1,Cdk5r2,0.48193356,0.01864752
Stxbp1,Alg2,0.48697758,0.021014158
Stxbp1,AC149090.1,0.4190369,0.0010066754
Stxbp1,Golga7b,0.4685229,0.013042743
Stxbp1,Stard3nl,0.44651502,0.00601013
Stxbp1,Evl,0.58808213,0.09826358
Stxbp1,Pak7,0.5382567,0.05309698
Stxbp1,Dzank1,0.41375753,0.0005257487
Stxbp1,Kcnb2,0.41027167,0.00029307546
Stxbp1,Fdft1,0.42616922,0.0019022987
Stxbp1,Nbea,0.49997383,0.027763238
Stxbp1,Tmem130,0.53571534,0.05116292
Stxbp1,Gnao1,0.6782613,0.21508148
Stxbp1,Tubb4a,0.55579185,0.067419715
Stxbp1,Ctnna2,0.6016358,0.112936094
Stxbp1,Mpc1,0.44189164,0.0048747472
Stxbp1,Cacnb3,0.42328027,0.0015054739
Stxbp1,Tagln3,0.5277599,0.045340534
Stxbp1,Gm42372,0.40995944,0.00027552838
Stxbp1,Kcnq2,0.49510336,0.02512402
Stxbp1,Grm8,0.40218994,1.3321698e-05
Stxbp1,Marcksl1,0.51033205,0.033814333
Stxbp1,Atp8a2,0.42267945,0.0014287704
Stxbp1,Cntn1,0.5214602,0.040979363
Stxbp1,Dpp6,0.51715857,0.038128134
Stxbp1,Cspg5,0.46726695,0.012569002
Stxbp1,Cisd1,0.52708524,0.044862937
Stxbp1,Cadm2,0.58061457,0.0906156
Stxbp1,Prkcz,0.4386854,0.0041571073
Stxbp1,Mmd,0.42268702,0.0014297244
Stxbp1,Vbp1,0.42616472,0.0019016445
Stxbp1,Acsl6,0.44387904,0.005348248
Stxbp1,Zcchc12,0.553007,0.06503094
Stxbp1,Cacng4,0.44265246,0.0050534224
Stxbp1,Srrm3,0.43496352,0.0033956878
Stxbp1,Tsg101,0.4828247,0.019055365
Stxbp1,Nnat,0.620227,0.134722
Stxbp1,Mapk8,0.43302462,0.003029513
Stxbp1,Rbfox3,0.5174256,0.03830213
Stxbp1,Tubb3,0.6293262,0.14608474
Stxbp1,Frmd5,0.47510412,0.01566841
Stxbp1,Caly,0.54216576,0.05614194
Stxbp1,Dpysl3,0.6791691,0.2164872
Stxbp1,Nipsnap3b,0.495623,0.025399322
Stxbp1,Fam69b,0.4002261,1.4197876e-07
Stxbp1,Mir124-2hg,0.4846402,0.019899897
Stxbp1,Id4,0.41645893,0.0007524897
Stxbp1,Dzip1,0.41749796,0.0008504957
Stxbp1,Uchl1,0.661361,0.18974875
Stxbp1,Pcdha1,0.57852834,0.08853435
Stxbp1,Zfp428,0.5382271,0.05307423
Stxbp1,Camsap2,0.40207767,1.19908555e-05
Stxbp1,Sgip1,0.5433946,0.05711671
Stxbp1,Rusc2,0.48731074,0.021175455
Stxbp1,Samd10,0.51832616,0.038891885
Stxbp1,Fam19a2,0.42631117,0.0019229918
Stxbp1,Cntnap2,0.5759085,0.08595498
Stxbp1,Macrod2,0.5525938,0.064680204
Stxbp1,Ywhae,0.50577176,0.031076843
Stxbp1,Stx1b,0.54391646,0.057533182
Stxbp1,Lhfpl4,0.48598695,0.020538203
Stxbp1,Jakmip2,0.5764595,0.08649433
Stxbp1,Gpm6a,0.6031585,0.11464823
Stxbp1,Nol3,0.45376313,0.008029091
Stxbp1,Rundc3a,0.5344715,0.050229404
Stxbp1,Prkacb,0.48013693,0.017838685
Stxbp1,Sptan1,0.4576278,0.009224895
Stxbp1,Basp1,0.6882179,0.23074871
Stxbp1,Pak1,0.50834996,0.032610305
Stxbp1,Cacna1b,0.52892405,0.046170574
Stxbp1,Ap3b2,0.5376797,0.052654687
Stxbp1,Ppfia2,0.5970192,0.10782377
Stxbp1,Lrrc7,0.520134,0.040089358
Stxbp1,Scn3a,0.57102376,0.08124756
Stxbp1,Palm,0.45321268,0.007865523
Stxbp1,Kifap3,0.5915864,0.1019593
Stxbp1,Ndn,0.55954957,0.070711285
Stxbp1,Ndrg4,0.5379647,0.05287293
Stxbp1,Dctn3,0.46199802,0.010677091
Stxbp1,Arf2,0.41886458,0.0009885334
Stxbp1,Zfp839,0.40275592,2.1097332e-05
Stxbp1,Cntn5,0.4022673,1.4279594e-05
Stxbp1,Actl6b,0.5680032,0.07840295
Stxbp1,Calm3,0.5820247,0.09203607
Stxbp1,Adcy9,0.41888738,0.0009909242
Stxbp1,Samd12,0.4921733,0.023599774
Stxbp1,Rabep1,0.4675258,0.012665927
Stxbp1,Wnk2,0.46135613,0.010457151
Stxbp1,Kif21a,0.43106395,0.0026804684
Stxbp1,Ywhaz,0.5234471,0.042331066
Stxbp1,Dpysl5,0.61456287,0.12788117
Stxbp1,Olfm3,0.41297406,0.00046757236
Stxbp1,Gm14085,0.4472781,0.0062089423
Stxbp1,Wdr47,0.4873289,0.02118426
Stxbp1,Usp22,0.5420574,0.056056388
Stxbp1,Rnf14,0.5121583,0.034942992
Stxbp1,Fstl5,0.47586146,0.015986001
Stxbp1,Hint1,0.4910886,0.023047585
Vps36,Ptma,0.40540022,8.1006314e-05
Vps36,Ywhae,0.4136541,0.0005178721
Slc2a3,Elovl4,0.43713006,0.0038295586
Slc2a3,Gm16136,0.44552144,0.0057561146
Slc2a3,Tacstd2,0.52721274,0.044952996
Slc2a3,Gltp,0.4732909,0.014920982
Slc2a3,Sprr1b,0.42005718,0.0011174724
Slc2a3,Anxa1,0.51720273,0.038156886
Slc2a3,Krt19,0.5176144,0.038425416
Slc2a3,Lgals7,0.44897917,0.006663773
Slc2a3,Cnfn,0.41216236,0.00041089705
Slc13a5,Sp7,0.56479746,0.07543944
Pcdh18,Mdk,0.42349198,0.0015329806
Crip2,Sbk1,0.4240279,0.0016037199
Crip2,Gap43,0.41321027,0.00048475314
Crip2,Ubb,0.48953772,0.022269446
Crip2,Cox6b1,0.4323055,0.002899016
Crip2,Bex2,0.4343012,0.0032682547
Crip2,Grcc10,0.41522413,0.00064381683
Crip2,Tuba1a,0.49901426,0.027232837
Crip2,Map1b,0.45289856,0.007772936
Crip2,Kif5a,0.40687406,0.0001312573
Crip2,Dynlrb1,0.4610287,0.010345835
Crip2,Calm1,0.526314,0.04432008
Crip2,Nsg2,0.40928832,0.00023964643
Crip2,Apc,0.40482444,6.465311e-05
Crip2,Dbn1,0.40673628,0.00012604847
Crip2,Tmsb10,0.4981033,0.026734037
Crip2,Elavl3,0.435935,0.0035870082
Crip2,Hsbp1,0.45694423,0.009007344
Crip2,Klc1,0.42277065,0.0014402837
Crip2,Ctnnd2,0.41083485,0.00032609393
Crip2,Hdac2,0.42553005,0.001810508
Crip2,Slc25a4,0.4461491,0.005915944
Crip2,Psip1,0.44945765,0.006794605
Crip2,Elavl4,0.42404795,0.0016063983
Crip2,Rtn1,0.41838682,0.0009390966
Crip2,Evl,0.40703094,0.00013731675
Crip2,Gnao1,0.42454687,0.0016737456
